3146636,20210924,11002686,13.00
3179081,20210924,11004932,18.00
3163637,20210924,11012269,15.00
3148607,20210924,11015047,15.50
3192275,20210924,11021307,8.00
3173627,20210924,11025040,16.50
3151595,20210924,11032329,14.00
3193256,20210924,11034612,8.00
3157841,20210924,11041361,16.50
3152576,20210924,11045109,20.50
3162476,20210924,11051121,18.50
3125774,20210924,11055065,14.00
3154385,20210924,11062124,10.00
3139490,20210924,11064574,9.00
3128889,20210924,11071089,16.00
3157139,20210924,11073211,10.50
3132550,20210924,11080458,13.00
3170503,20210924,11082493,14.00
3197243,20210924,11084808,18.50
3186966,20210924,11091097,12.00
3147680,20210924,11093607,10.00
3187343,20210924,11101376,16.50
3194183,20210924,11105359,11.50
3202165,20210924,11111500,11.00
3154286,20210924,11114025,14.00
3197072,20210924,11120607,12.50
3125396,20210924,11122844,13.00
3135304,20210924,11125244,13.00
3168290,20210924,11132112,14.50
3197289,20210924,11134268,16.50
3127466,20210924,11140522,7.50
3146249,20210924,11143627,10.00
3129121,20210924,11151013,18.50
3151540,20210924,11153212,11.00
3135322,20210924,11155943,9.00
3184229,20210924,11162898,20.00
3132992,20210924,11165162,17.50
3202877,20210924,11172280,8.50
3173924,20210924,11174724,13.00
3151513,20210924,11181978,21.00
3145556,20210924,11184722,10.00
3175652,20210924,11191165,20.50
3142964,20210924,11194745,14.00
3174932,20210924,11202132,17.00
3185499,20210924,11204262,18.50
3173708,20210924,11211629,10.50
3132848,20210924,11214992,7.50
3140605,20210924,11221300,7.00
3157904,20210924,11225043,12.00
3142649,20210924,11232205,21.00
3190376,20210924,11235591,16.00
3181510,20210924,11242527,21.00
3192112,20210924,11245848,8.50
3131948,20210924,11252502,17.50
3205649,20210924,11260207,11.00
3171719,20210924,11264161,13.00
3200491,20210924,11270506,7.50
3133748,20210924,11274214,7.50
3202958,20210924,11281617,13.50
3157878,20210924,11285355,7.50
3163853,20210924,11292562,15.00
3146744,20210924,11300495,8.50
3136899,20210924,11304247,16.50
3182979,20210924,11310864,8.50
3172600,20210924,11313564,14.50
3127727,20210924,11320965,18.00
3167129,20210924,11324205,10.50
3199151,20210924,11331942,9.50
3207656,20210924,11334824,10.50
3183833,20210924,11341714,21.50
3138103,20210924,11344152,20.00
3170413,20210924,11351609,16.50
3196163,20210924,11353850,15.00
3145268,20210924,11361682,12.00
3191672,20210924,11364539,8.00
3197676,20210924,11372151,13.00
3173357,20210924,11374874,19.00
3167471,20210924,11382360,11.50
3147734,20210924,11384643,20.50
3167886,20210924,11392549,13.00
3203001,20210924,11400373,18.00
3186498,20210924,11402936,14.50
3200932,20210924,11405038,16.00
3181673,20210924,11411050,15.00
3153467,20210924,11414812,19.50
3158084,20210924,11421996,18.50
3149192,20210924,11424925,12.00
3197847,20210924,11432289,12.00
3165527,20210924,11435714,18.50
3136574,20210924,11443602,17.00
3159911,20210924,11451544,11.50
3148634,20210924,11453865,7.50
3207016,20210924,11460016,16.50
3185714,20210924,11463898,15.00
3176714,20210924,11470568,18.50
3154970,20210924,11473302,14.50
3198549,20210924,11480674,16.50
3165266,20210924,11483818,14.00
3179784,20210924,11490749,14.00
3148274,20210924,11494480,20.50
3195696,20210924,11500873,15.50
3174518,20210924,11503387,9.00
3161026,20210924,11510007,10.50
3156824,20210924,11513664,14.00
3134990,20210924,11520008,9.00
3183554,20210924,11522106,12.50
3164393,20210924,11525149,13.50
3195731,20210924,11532247,17.00
3176804,20210924,11534361,20.50
3168065,20210924,11541882,12.50
3154088,20210924,11544427,19.50
3127385,20210924,11550937,16.00
3189765,20210924,11553848,13.50
3142342,20210924,11561408,17.00
3155528,20210924,11564479,16.50
3200004,20210924,11572028,18.50
3188108,20210924,11574852,17.00
3194039,20210924,11582627,9.50
3189648,20210924,11585657,16.50
3194778,20210924,11592827,10.50
3134909,20210924,12000818,21.00
3128032,20210924,12004354,12.00
3165950,20210924,12011280,12.50
3206549,20210924,12014998,16.00
3147851,20210924,12021386,18.00
3153160,20210924,12024574,18.00
3173366,20210924,12031424,12.00
3142225,20210924,12033680,8.00
3126584,20210924,12040841,21.50
3196587,20210924,12043916,10.00
3178721,20210924,12051094,16.50
3195236,20210924,12053297,10.50
3199007,20210924,12060319,18.50
3175715,20210924,12063495,9.50
3159498,20210924,12071094,16.00
3125486,20210924,12074981,15.50
3200365,20210924,12081025,19.00
3130697,20210924,12083450,19.50
3144089,20210924,12090195,20.50
3171313,20210924,12092840,18.00
3198468,20210924,12094901,18.50
3184652,20210924,12101255,17.50
3163538,20210924,12105242,15.50
3185129,20210924,12112160,16.00
3205171,20210924,12114618,9.50
3169613,20210924,12121956,11.50
3141226,20210924,12124089,11.50
3155555,20210924,12130437,11.50
3141523,20210924,12133936,12.00
3162520,20210924,12140779,21.00
3169677,20210924,12143394,14.50
3173050,20210924,12150800,10.50
3198396,20210924,12153065,7.00
3196497,20210924,12160903,15.50
3144142,20210924,12163403,17.50
3142801,20210924,12170594,20.00
3152585,20210924,12173504,12.00
3138969,20210924,12175771,14.50
3133054,20210924,12182206,10.00
3151469,20210924,12190189,7.00
3129518,20210924,12193711,20.50
3142694,20210924,12200091,7.50
3173258,20210924,12202682,16.50
3182221,20210924,12205402,15.50
3206422,20210924,12212393,14.50
3195623,20210924,12214915,19.00
3143440,20210924,12221666,12.50
3155320,20210924,12225379,16.50
3206404,20210924,12231712,10.50
3157995,20210924,12234942,11.50
3137438,20210924,12241515,15.50
3129969,20210924,12244568,10.00
3164276,20210924,12251358,13.00
3138275,20210924,12253758,9.50
3176354,20210924,12260512,9.00
3185958,20210924,12263676,7.00
3209221,20210924,12270366,17.00
3197397,20210924,12273448,13.50
3162935,20210924,12281344,18.00
3135151,20210924,12284551,7.50
3182500,20210924,12290562,11.50
3151694,20210924,12293366,20.00
3176318,20210924,12300892,19.00
3134224,20210924,12304531,19.00
3197621,20210924,12311772,17.50
3183004,20210924,12314212,13.50
3177920,20210924,12321946,10.00
3154817,20210924,12325488,11.50
3142612,20210924,12332197,14.00
3143945,20210924,12334500,16.50
3139841,20210924,12342229,11.00
3186812,20210924,12344944,21.50
3130561,20210924,12352393,18.00
3171566,20210924,12355867,14.50
3207197,20210924,12362875,19.50
3197298,20210924,12370188,12.00
3181385,20210924,12373481,19.50
3155618,20210924,12380451,9.00
3196352,20210924,12383599,20.00
3172303,20210924,12390767,8.50
3179108,20210924,12393434,9.00
3188586,20210924,12400361,18.50
3152026,20210924,12402727,12.50
3157229,20210924,12405081,8.00
3159614,20210924,12411604,11.00
3197180,20210924,12413982,10.50
3198729,20210924,12420669,17.00
3134314,20210924,12422715,8.00
3188036,20210924,12430082,16.50
3147202,20210924,12433288,15.50
3144539,20210924,12441024,15.00
3145114,20210924,12443951,17.50
3152819,20210924,12451302,19.50
3166625,20210924,12454144,7.50
3133072,20210924,12461281,17.00
3187541,20211001,17003029,13.50
3187370,20211001,17010564,16.00
3187992,20211001,17013428,20.00
3141929,20211001,17015849,14.50
3208196,20211001,17023035,15.50
3170152,20211001,17030442,21.50
3151676,20211001,17033128,20.50
3127303,20211001,17035912,21.50
3177542,20211001,17042433,10.50
3155186,20211001,17045074,15.00
3153610,20211001,17051230,7.50
3165824,20211001,17053290,20.50
3158796,20211001,17060128,11.00
3126719,20211001,17063315,17.50
3203939,20211001,17071258,20.00
3166472,20211001,17074177,18.50
3130868,20211001,17080663,13.00
3129798,20211001,17083368,17.50
3197216,20211001,17085797,10.50
3208330,20211001,17093154,10.00
3163574,20211001,17095690,15.00
3161143,20211001,17103651,10.00
3142865,20211001,17110604,13.50
3201814,20211001,17113175,19.50
3168227,20211001,17120125,13.50
3209221,20211001,17124054,12.00
3128744,20211001,17130815,10.00
3137744,20211001,17134093,11.00
3158516,20211001,17140236,7.00
3189215,20211001,17143735,19.00
3141974,20211001,17145986,9.50
3177452,20211001,17153110,15.00
3170657,20211001,17160726,20.00
3179063,20211001,17163765,21.00
3130426,20211001,17170447,19.00
3145574,20211001,17174376,15.50
3126340,20211001,17181117,12.50
3135999,20211001,17183677,14.50
3207755,20211001,17190801,16.00
3205009,20211001,17193899,13.00
3179171,20211001,17200071,7.00
3146456,20211001,17202740,12.50
3188946,20211001,17205211,10.50
3191924,20211001,17212383,10.00
3208628,20211001,17220240,10.00
3151009,20211001,17224049,20.00
3193481,20211001,17230127,11.50
3191942,20211001,17232900,7.50
3180908,20211001,17240886,15.00
3193094,20211001,17243631,9.50
3194534,20211001,17245719,16.50
3188973,20211001,17252496,19.00
3123947,20211001,17255964,8.50
3180043,20211001,17262704,19.50
3124702,20211001,17264768,21.50
3184931,20211001,17271101,14.00
3166021,20211001,17274279,21.00
3190952,20211001,17281076,9.50
3153548,20211001,17283320,8.00
3175283,20211001,17285895,17.00
3205720,20211001,17292963,13.00
3178235,20211001,17295109,16.00
3132695,20211001,17302359,16.00
3169802,20211001,17304385,14.00
3141343,20211001,17311166,9.50
3165509,20211001,17314350,15.00
3147149,20211001,17322147,21.00
3168128,20211001,17325840,9.50
3207359,20211001,17333370,21.00
3156987,20211001,17341325,19.50
3163600,20211001,17344809,16.00
3168308,20211001,17350974,18.00
3189585,20211001,17354319,16.00
3165716,20211001,17361417,12.50
3188342,20211001,17365307,11.00
3155456,20211001,17372472,14.50
3154376,20211001,17374486,17.00
3189990,20211001,17381110,10.50
3153322,20211001,17384476,18.50
3160847,20211001,17390672,7.00
3167930,20211001,17393007,20.50
3152864,20211001,17395569,14.50
3124270,20211001,17402612,12.50
3161387,20211001,17405162,7.00
3160595,20211001,17411755,13.00
3164744,20211001,17415498,20.50
3199845,20211001,17422210,19.50
3176994,20211001,17425538,14.00
3204749,20211001,17433505,17.50
3184328,20211001,17441475,10.00
3159100,20211001,17443540,7.00
3207412,20211001,17450084,16.50
3161837,20211001,17452637,12.50
3149192,20211001,17460374,17.50
3187398,20211001,17462624,16.00
3182483,20211001,17470066,12.00
3153179,20211001,17472668,11.00
3181970,20211001,17475677,19.00
3184760,20211001,17483119,20.50
3167543,20211001,17490258,20.50
3134918,20211001,17494193,7.00
3125323,20211001,17501288,17.50
3150460,20211001,17504748,8.00
3190556,20211001,17510925,9.50
3161909,20211001,17514579,11.50
3150082,20211001,17520778,19.00
3158633,20211001,17523657,11.00
3157391,20211001,17531584,21.00
3133469,20211001,17534508,21.50
3205126,20211001,17541644,15.50
3174301,20211001,17543915,12.50
3187172,20211001,17550991,20.00
3128708,20211001,17554908,21.50
3176499,20211001,17562105,21.50
3162133,20211001,17565865,20.00
3167642,20211001,17573197,10.50
3142595,20211001,17580420,14.50
3137221,20211001,17583199,10.00
3144520,20211001,17591024,14.50
3134323,20211001,17594469,8.00
3199278,20211001,18000635,9.00
3201481,20211001,18003588,13.50
3162944,20211001,18011042,19.00
3176011,20211001,18014421,12.50
3162836,20211001,18020636,20.50
3126854,20211001,18023182,14.00
3143945,20211001,18025665,20.00
3206675,20211001,18032924,15.00
3133946,20211001,18040852,14.50
3165077,20211001,18042872,14.50
3188603,20211001,18044951,7.50
3160748,20211001,18051105,11.00
3208727,20211001,18053607,19.50
3134567,20211001,18060627,18.50
3186029,20211001,18062913,8.00
3143891,20211001,18065166,16.00
3194200,20211001,18071579,19.00
3133630,20211001,18074593,11.00
3154312,20211001,18082494,12.50
3152369,20211001,18084608,14.50
3157797,20211001,18091275,9.00
3194921,20211001,18094892,10.00
3204424,20211001,18102148,18.50
3203812,20211001,18104217,16.00
3149769,20211001,18111493,11.00
3141686,20211001,18114413,13.00
3170783,20211001,18122347,18.00
3149570,20211001,18125359,13.00
3179874,20211001,18131564,8.00
3204992,20211001,18134916,8.00
3148184,20211001,18142319,15.00
3157878,20211001,18144425,9.00
3188450,20211001,18151814,19.00
3170918,20211001,18155366,7.00
3185066,20211001,18162242,21.00
3172628,20211001,18164440,19.00
3127628,20211001,18171806,15.00
3155997,20211001,18174649,20.50
3130831,20211001,18182295,10.00
3125017,20211001,18185195,12.00
3204604,20211001,18192803,19.00
3147356,20211001,18194827,21.50
3168740,20211001,18202233,21.50
3186623,20211001,18205627,21.00
3131704,20211001,18213240,13.50
3123901,20211001,18215241,18.50
3131173,20211001,18222897,19.00
3140371,20211001,18230716,11.50
3153629,20211001,18233185,13.50
3129086,20211001,18240999,11.50
3173311,20211001,18243186,17.50
3147824,20211001,18250800,12.00
3168849,20211001,18254122,19.50
3195281,20211001,18261229,20.50
3190475,20211001,18264016,12.00
3165897,20211001,18271079,8.00
3184021,20211001,18274339,15.00
3155032,20211001,18281111,20.50
3172529,20211001,18283140,9.00
3200121,20211001,18290616,14.50
3129095,20211001,18294237,17.50
3147923,20211001,18300740,15.50
3156572,20211001,18303882,8.00
3191285,20211001,18310314,20.50
3197883,20211001,18313263,9.50
3145547,20211001,18315767,10.00
3172060,20211001,18321794,21.00
3160964,20211001,18324988,20.00
3186678,20211001,18332611,17.50
3164384,20211001,18335513,12.50
3167714,20211001,18342482,18.50
3206945,20211001,18344737,12.00
3128212,20211001,18351689,21.50
3133711,20211001,18354213,7.00
3166319,20211001,18360866,16.50
3178154,20211001,18364380,12.50
3176697,20211001,18372194,19.00
3126610,20211001,18374506,19.50
3166634,20211001,18381310,8.00
3197892,20211001,18384072,20.50
3141000,20211001,18390741,20.50
3178091,20211001,18394380,14.50
3172510,20211001,18401815,9.00
3208484,20211001,18404434,17.00
3193139,20211001,18412173,16.50
3161945,20211001,18420051,8.00
3161693,20211001,18422146,9.50
3183608,20211001,18424396,10.50
3173348,20211001,18431881,18.50
3155618,20211001,18434138,18.00
3130129,20211001,18440183,13.00
3197405,20211001,18443100,17.50
3184120,20211001,18450186,8.50
3157166,20211001,18452688,14.50
3190826,20211001,18460194,14.50
3178163,20211001,18463274,12.00
3141406,20211002,07001559,3.70
3146410,20211002,07002588,8.95
3142289,20211002,07003904,7.20
3181790,20211002,07005666,5.80
3145268,20211002,07011530,9.65
3127943,20211002,07013076,3.35
3188405,20211002,07015015,9.65
3158093,20211002,07020147,6.50
3190114,20211002,07022014,4.75
3123622,20211002,07023152,5.10
3186560,20211002,07024939,7.90
3162971,20211002,07030772,7.20
3163286,20211002,07032027,5.10
3160027,20211002,07033854,3.00
3142027,20211002,07035430,5.45
3191302,20211002,07041035,6.50
3187749,20211002,07042235,5.10
3185840,20211002,07043799,5.80
3182078,20211002,07045604,7.55
3130895,20211002,07051504,4.40
3149561,20211002,07053389,7.20
3158543,20211002,07054518,7.90
3170143,20211002,07055984,6.85
3177461,20211002,07061530,3.35
3159975,20211002,07062701,7.20
3187668,20211002,07063723,4.05
3169046,20211002,07065513,5.10
3154457,20211002,07071126,8.60
3193814,20211002,07072145,5.45
3130390,20211002,07073336,4.05
3139968,20211002,07075014,9.65
3164203,20211002,07080556,7.55
3171502,20211002,07081963,5.45
3179685,20211002,07083553,9.65
3140092,20211002,07084677,3.35
3187163,20211002,07090145,7.55
3148788,20211002,07092130,7.90
3159588,20211002,07093185,7.55
3201148,20211002,07094939,8.95
3132154,20211002,07100383,9.65
3185976,20211002,07102334,6.50
3149651,20211002,07103966,3.70
3164438,20211002,07105614,6.85
3177768,20211002,07111172,3.00
3146384,20211002,07112885,5.10
3169091,20211002,07114345,4.40
3203641,20211002,07120045,10.00
3184689,20211002,07121774,3.35
3136420,20211002,07122995,4.75
3200068,20211002,07124117,7.55
3197199,20211002,07125198,10.00
3199133,20211002,07131071,7.55
3182717,20211002,07132420,7.55
3125909,20211002,07134205,6.15
3155078,20211002,07135352,3.70
3188306,20211002,07140791,7.90
3197289,20211002,07142629,6.50
3129879,20211002,07143763,8.25
3174130,20211002,07145004,5.10
3126746,20211002,07150414,6.50
3159010,20211002,07152233,3.00
3157887,20211002,07153865,3.70
3203614,20211002,07155412,10.00
3144377,20211002,07160472,10.00
3164456,20211002,07161475,4.40
3191717,20211002,07162838,9.65
3155401,20211002,07164724,3.00
3177056,20211002,07170155,7.90
3177470,20211002,07171195,6.50
3139382,20211002,07172551,6.85
3183482,20211002,07173997,9.30
3141910,20211002,07175021,7.90
3166733,20211002,07180543,7.90
3200194,20211002,07181739,7.90
3192040,20211002,07183173,4.40
3157472,20211002,07185010,9.65
3149372,20211002,07190213,4.75
3191546,20211002,07191429,5.10
3158886,20211002,07192755,3.70
3169514,20211002,07194078,7.20
3170549,20211002,07195680,8.25
3202129,20211002,07201407,9.30
3209582,20211002,07203027,4.40
3198558,20211002,07204806,6.85
3145556,20211002,07210444,4.75
3174059,20211002,07211465,5.45
3172493,20211002,07212932,7.90
3200329,20211002,07214521,6.85
3149642,20211002,07220364,6.15
3176921,20211002,07221692,7.55
3181367,20211002,07222937,4.75
3170413,20211002,07224693,5.80
3182735,20211002,07230525,6.85
3162719,20211002,07232005,9.30
3153052,20211002,07233440,7.90
3166003,20211002,07234804,6.85
3190277,20211002,07240720,4.05
3206440,20211002,07241731,3.35
3195830,20211002,07243223,8.60
3143152,20211002,07244880,3.00
3134954,20211002,07245901,3.00
3202976,20211002,07251166,8.25
3174149,20211002,07253075,3.70
3138473,20211002,07254597,3.00
3125747,20211002,07255952,6.50
3182375,20211002,07261917,7.55
3170035,20211002,07263015,5.45
3152990,20211002,07264292,9.65
3184454,20211002,07265544,6.85
3191690,20211002,07270869,8.95
3160036,20211002,07272074,4.40
3203803,20211002,07273958,5.10
3134152,20211002,07275247,6.85
3194363,20211002,07280891,7.55
3160315,20211002,07282057,9.65
3139463,20211002,07283377,4.05
3207025,20211002,07285153,4.05
3184256,20211002,07290598,3.00
3180179,20211002,07291970,7.90
3178703,20211002,07293502,5.45
3208574,20211002,07295457,4.05
3194110,20211002,07300643,8.25
