3163349,20210923,11003889,7.00
3207818,20210923,11010236,21.50
3189602,20210923,11012609,12.00
3159975,20210923,11015907,14.50
3182636,20210923,11022155,13.00
3155852,20210923,11024265,11.00
3194435,20210923,11031058,11.00
3125710,20210923,11033509,13.50
3172466,20210923,11035763,20.00
3174635,20210923,11041882,16.00
3172376,20210923,11044888,10.50
3181060,20210923,11050989,7.50
3149732,20210923,11054725,13.00
3139139,20210923,11061841,13.50
3191348,20210923,11064027,9.50
3126115,20210923,11070424,18.50
3203975,20210923,11072722,16.50
3205315,20210923,11075923,19.00
3126638,20210923,11083220,18.00
3152855,20210923,11085460,19.50
3173212,20210923,11092031,10.50
3199331,20210923,11094649,11.00
3152161,20210923,11101137,15.00
3174518,20210923,11104131,8.00
3167462,20210923,11110977,15.50
3130697,20210923,11114911,17.50
3164258,20210923,11122644,14.00
3185741,20210923,11130381,14.50
3140911,20210923,11132550,19.00
3203236,20210923,11135831,15.00
3158381,20210923,11142835,18.00
3156978,20210923,11145036,12.50
3150677,20210923,11152478,20.50
3207890,20210923,11155782,17.00
3195245,20210923,11162377,8.00
3152260,20210923,11165170,15.50
3163006,20210923,11172142,9.50
3169451,20210923,11174551,19.50
3134521,20210923,11182308,20.00
3141091,20210923,11185999,12.00
3206233,20210923,11192652,18.50
3171944,20210923,11200355,10.50
3163141,20210923,11204309,12.50
3203065,20210923,11211788,17.00
3139094,20210923,11214997,19.00
3130903,20210923,11221710,21.50
3148931,20210923,11224274,17.00
3135773,20210923,11231746,18.50
3184823,20210923,11234121,14.50
3160667,20210923,11240284,15.00
3177579,20210923,11243654,10.50
3136394,20210923,11250930,9.50
3140344,20210923,11254301,8.50
3196064,20210923,11261382,12.00
3148201,20210923,11263647,15.00
3140182,20210923,11271374,20.50
3202093,20210923,11275063,11.00
3141677,20210923,11282953,13.00
3204857,20210923,11290686,7.00
3141253,20210923,11294525,12.00
3205801,20210923,11302261,15.50
3184850,20210923,11305768,19.50
3170044,20210923,11312027,7.00
3151775,20210923,11315307,21.00
3201887,20210923,17002032,20.50
3125503,20210923,17005305,17.50
3161738,20210923,17012050,12.00
3146681,20210923,17014474,8.00
3182636,20210923,17021681,21.50
3167002,20210923,17024313,16.00
3127150,20210923,17031852,9.00
3180160,20210923,17035634,21.00
3169794,20210923,17042927,18.00
3154781,20210923,17045666,8.50
3189585,20210923,17052361,7.00
3174374,20210923,17055163,15.00
3175913,20210923,17061618,10.50
3163754,20210923,17065486,9.00
3150442,20210923,17071623,7.00
3144386,20210923,17074934,12.50
3198224,20210923,17082320,17.50
3195641,20210923,17084650,11.50
3130138,20210923,17090985,9.00
3139337,20210923,17094476,20.00
3194084,20210923,17101192,11.50
3160568,20210923,17103529,8.50
3188388,20210923,17110918,12.50
3167877,20210923,17114504,14.50
3130138,20210923,17121529,13.00
3155186,20210923,17125392,15.50
3196370,20210923,17131833,9.00
3178235,20210923,17135452,15.50
3137924,20210923,17142473,21.00
3134378,20210923,17150377,16.00
3153782,20210923,17153457,16.50
3153674,20210923,17161323,7.00
3202642,20210923,17164882,7.50
3135430,20210923,17171059,18.50
3184968,20210923,17173489,13.00
3206693,20210923,17180060,17.50
3140506,20210923,17183871,17.00
3165112,20210923,17191023,12.00
3152675,20210923,17194816,10.50
3159849,20210923,17202477,20.00
3185048,20210923,17210227,10.50
3136420,20210923,17213364,21.50
3199557,20210923,17220490,9.50
3148788,20210923,17223709,8.00
3155861,20210923,17225875,19.50
3207421,20210923,17232333,15.00
3149813,20210923,17235390,17.50
3146979,20210923,17242129,12.50
3164744,20210924,17002278,15.50
3141532,20210924,17004936,15.00
3169802,20210924,17012291,10.00
3171430,20210924,17015122,21.00
3187866,20210924,17022560,7.50
3128528,20210924,17025902,8.00
3164311,20210924,17032556,10.50
3185831,20210924,17034662,8.00
3145150,20210924,17041956,8.50
3123974,20210924,17045091,7.00
3157481,20210924,17052937,16.50
3135313,20210924,17054983,18.50
3184625,20210924,17061255,14.50
3138194,20210924,17064067,19.00
3143602,20210924,17071998,16.50
3160496,20210924,17074225,17.50
3169127,20210924,17080812,13.00
3159272,20210924,17084588,12.50
3123794,20210924,17092339,11.00
3127268,20210924,17095238,14.50
3187244,20210924,17101583,14.50
3157526,20210924,17105265,7.50
3175012,20210924,17111347,7.50
3199214,20210924,17113962,16.50
3132893,20210924,17120669,11.00
3202714,20210924,17122906,17.00
3197784,20210924,17124943,19.50
3168939,20210924,17131734,14.50
3157094,20210924,17134808,9.50
3186795,20210924,17142402,9.00
3169082,20210924,17145724,8.00
3186209,20210924,17152298,16.00
3193139,20210924,17155161,7.50
3125576,20210924,17161305,20.00
3140678,20210924,17163939,14.50
3176264,20210924,17171334,8.00
3142766,20210924,17174025,20.00
3173753,20210924,17180947,17.00
3179757,20210924,17183167,16.00
3197856,20210924,17185310,13.00
3150262,20210924,17193157,10.00
3170378,20210924,17195781,21.50
3123488,20210924,17202529,12.00
3164258,20210924,17210413,16.00
3124270,20210924,17213729,12.00
3192040,20210924,17221276,14.50
3171278,20210924,17224204,20.00
3153944,20210924,17230304,9.50
3145222,20210924,17234179,13.50
3187730,20210924,17240487,12.00
3191357,20210924,17243499,21.00
3138301,20210924,17250904,19.50
3192725,20210924,17253093,15.50
3194327,20210924,17255177,16.00
3141541,20210924,17261431,12.00
3164555,20210924,17264154,8.50
3181673,20210924,17270597,9.00
3204794,20210924,17273162,15.50
3134495,20210924,17275571,10.50
3125792,20210924,17283408,16.00
3190420,20210924,17291078,17.50
3160991,20210924,17293733,20.50
3142702,20210924,17295859,13.00
3165031,20210924,17302888,10.00
3133063,20210924,17304894,8.50
3186812,20210924,17312393,21.00
3183662,20210924,17314670,14.50
3138167,20210924,17322001,9.00
3161189,20210924,17325703,13.00
3185507,20210924,17333049,11.00
3189891,20210924,17335105,17.00
3165699,20210924,17341106,12.00
3193058,20210924,17344175,13.00
3148995,20210924,17352125,13.50
3179676,20210924,17355195,19.00
3165725,20210924,17361203,7.50
3208376,20210924,17364857,17.00
3164663,20210924,17371376,7.50
3183806,20210924,17374819,10.00
3199827,20210924,17381252,13.00
3133360,20210924,17384044,21.50
3123767,20210924,17391537,14.00
3127312,20210924,17394671,11.00
3171223,20210924,17402163,21.00
3127844,20210924,17405873,19.50
3133045,20210924,17412372,14.00
3145682,20210924,17415948,14.50
3170855,20210924,17421960,16.00
3192626,20210924,17425879,18.00
3181024,20210924,17432625,9.50
3169370,20210924,17440556,16.50
3124351,20210924,17442699,10.50
3191717,20210924,17445409,18.50
3126863,20210924,17452530,11.50
3178613,20210924,17455089,17.00
3161224,20210924,17462858,11.00
3153241,20210924,17470708,12.00
3130688,20210924,17474231,16.00
3173168,20210924,17480741,9.50
3163268,20210924,17483798,11.00
3139670,20210924,17490875,21.50
3158985,20210924,17493827,10.50
3139373,20210924,17500979,17.50
3184157,20210924,17503380,14.00
3171665,20210924,17510948,7.50
3162935,20210924,17513325,18.50
3146582,20210924,17520363,18.50
3128221,20210924,17523964,15.50
3166508,20210924,17531857,20.50
3125422,20210924,17535152,15.00
3196064,20210924,17541618,12.50
3209249,20210924,17544494,10.00
3168128,20210924,17552441,12.50
3207872,20210924,17555805,13.50
3193661,20210924,17562146,7.50
3155717,20210924,17564491,12.00
3155267,20210924,17570775,21.00
3150253,20210924,17574503,11.50
3138950,20210924,17582006,14.00
3173807,20210924,17585671,17.00
3174833,20210924,17591880,17.50
3127439,20210924,17594691,13.00
3180827,20210924,18002284,11.50
3156527,20210924,18004411,18.50
3133900,20210924,18010750,11.50
3191375,20210924,18013775,19.50
3178325,20210924,18021388,17.00
3138671,20210924,18024598,7.00
3145709,20210924,18032065,16.00
3178866,20210924,18034313,16.00
3154141,20210924,18041868,11.50
3179171,20210924,18045624,10.00
3178730,20210924,18051818,13.00
3129491,20210924,18054820,18.00
3149840,20210924,18062553,13.50
3163439,20210924,18064774,19.50
3207629,20210924,18071958,21.50
3159948,20210924,18075431,14.50
3176174,20210924,18083074,10.50
3159263,20210924,18085385,7.00
3144016,20210924,18093257,12.50
3161846,20210924,18101166,10.00
3159498,20210924,18104157,19.50
3206404,20210924,18110768,12.50
3153539,20210924,18114714,17.50
3140083,20210924,18122201,20.50
3160612,20210924,18125826,10.50
3166210,20210924,18133436,8.50
3208835,20210924,18135955,7.50
3171089,20210924,18143756,7.50
3204479,20210924,18150318,18.00
3184184,20210924,18153650,12.50
3161026,20210924,18160337,10.00
3155834,20210924,18163899,21.00
3146726,20210924,18171519,9.50
3171043,20210924,18174954,14.00
3185101,20210924,18181351,8.50
3139940,20210924,18184516,15.50
3169578,20210924,18192028,19.50
3176958,20210924,18194564,15.00
3200400,20210924,18200796,14.00
3198404,20210924,18204038,15.00
3181439,20210924,18210444,12.00
3144331,20210924,18213519,19.00
3140524,20210924,18215642,16.50
3145411,20210924,18221940,10.50
3181141,20210924,18225499,16.00
3208231,20210924,18232146,21.00
3128366,20210924,18235439,12.00
3151199,20210924,18241941,18.00
3205225,20210924,18244282,17.00
3160180,20210924,18250372,13.00
3199232,20210924,18252573,21.00
3133117,20210924,18255733,21.50
3130471,20210924,18262205,20.00
3129374,20210924,18265029,13.50
3138211,20210924,18271659,16.00
3140722,20210924,18274019,8.00
3173186,20210924,18281693,16.50
3131812,20210924,18284165,14.50
3152224,20210924,18291652,21.00
3134512,20210924,18295171,12.00
3207854,20210924,18302614,16.00
3196929,20210924,18304810,10.50
3182762,20210924,18312005,18.50
3195065,20210924,18315803,18.00
3183248,20210924,18322808,11.50
3183482,20210924,18330061,13.50
3137762,20210924,18332785,8.50
3189963,20210924,18335127,18.00
3132613,20210924,18342375,17.00
3147194,20210924,18344538,16.00
3165086,20210924,18351293,20.00
3151568,20210924,18353830,13.00
3209582,20210924,18355883,19.00
3170233,20210924,18362083,15.50
3188522,20210924,18364324,14.50
3177218,20210924,18371194,20.00
3123532,20210924,18374512,21.00
3142432,20210924,18380605,20.50
3138455,20210924,18384340,13.50
3185002,20210924,18392140,17.00
3187668,20210924,18395032,8.00
3208169,20210924,18402850,11.00
3145402,20210924,18405104,18.00
3199359,20210924,18412184,10.00
3132406,20210924,18420087,10.00
3127295,20210924,18422480,18.00
3148076,20210924,18425855,10.00
3166689,20210924,18432172,12.00
3155140,20210924,18435188,20.50
3153610,20210924,18441767,9.00
3161954,20210924,18445098,11.00
3156149,20210924,18452012,9.50
3153575,20210924,18455149,14.00
3139616,20210924,18463054,12.50
3151270,20210925,11002930,10.00
