3133513,20210923,07001333,5.10
3158679,20210923,07003170,8.60
3183653,20210923,07004541,10.00
3170549,20210923,07010420,5.45
3175111,20210923,07011462,4.05
3202219,20210923,07013187,10.00
3197964,20210923,07014458,5.45
3177597,20210923,07015617,9.65
3196956,20210923,07020860,5.10
3150712,20210923,07022269,6.50
3206972,20210923,07024121,3.70
3195092,20210923,07025723,9.65
3140948,20210923,07031118,7.90
3174301,20210923,07032586,9.65
3147509,20210923,07034406,5.10
3195029,20210923,07035700,8.25
3196604,20210923,07040709,6.15
3133324,20210923,07042690,7.90
3143152,20210923,07044673,6.50
3174770,20210923,07050623,6.85
3179694,20210923,07051838,3.00
3177461,20210923,07053236,8.95
3125828,20210923,07055122,8.95
3203533,20210923,07060517,3.70
3155249,20210923,07062211,10.00
3135953,20210923,07064075,7.90
3172736,20210923,07065141,5.45
3128852,20210923,07070410,8.95
3135160,20210923,07072344,4.75
3137591,20210923,07073964,7.90
3168876,20210923,07075489,3.70
3203380,20210923,07080774,9.65
3142432,20210923,07082175,3.70
3152170,20210923,07083666,9.30
3192923,20210923,07085345,8.95
3205126,20210923,07090670,8.25
3146852,20210923,07091693,4.75
3201355,20210923,07093283,9.30
3123758,20210923,07094348,6.50
3169280,20210923,07100186,10.00
3201742,20210923,07101389,8.25
3150811,20210923,07103267,3.35
3194877,20210923,07104631,4.75
3131858,20210923,07110567,3.00
3152143,20210923,07112027,3.70
3156653,20210923,07113215,4.40
3126386,20210923,07114248,3.70
3128906,20210923,07120132,6.15
3175148,20210923,07121808,5.80
3144278,20210923,07123505,8.95
3145501,20210923,07124906,5.10
3145547,20210923,07130478,5.45
3153223,20210923,07132129,3.00
3164780,20210923,07134007,3.35
3128348,20210923,07135237,9.65
3152477,20210923,07140541,4.75
3129572,20210923,07142440,5.80
3202516,20210923,07144412,3.70
3137744,20210923,07145988,3.00
3146492,20210923,07151581,3.35
3194381,20210923,07153394,3.70
3202345,20210923,07154870,8.60
3125945,20210923,07160526,6.85
3202336,20210923,07162391,6.85
3176462,20210923,07164313,3.00
3201887,20210923,07170159,6.50
3148021,20210923,07171567,7.55
3171656,20210923,07173512,9.65
3203263,20210923,07174874,7.90
3203001,20210923,07180327,6.50
3165013,20210923,07181678,9.30
3135395,20210923,07183135,5.10
3149138,20210923,07184430,8.60
3144214,20210923,07190246,6.50
3137384,20210923,07192166,8.25
3129257,20210923,07194088,3.00
3173258,20210923,07195538,3.70
3163790,20210923,07201404,5.45
3183365,20210923,07202727,9.65
3177272,20210923,07203813,7.90
3185985,20210923,07205120,7.90
3167480,20210923,07210155,6.85
3182285,20210923,07212028,5.45
3157283,20210923,07213274,10.00
3136547,20210923,07214543,6.15
3202598,20210923,07220202,6.15
3164771,20210923,07221285,4.05
3196415,20210923,07223167,9.65
3139580,20210923,07225149,8.25
3143909,20210923,07230385,8.25
3179441,20210923,07232148,9.65
3191069,20210923,07233599,7.20
3179009,20210923,07234809,5.80
3170215,20210923,07240169,6.85
3157111,20210923,07241282,3.35
3198783,20210923,07242837,5.10
3163394,20210923,07244453,6.85
3141109,20210923,07245963,4.75
3142216,20210923,07251553,8.95
3205559,20210923,07253515,5.45
3194264,20210923,07254685,5.45
3132136,20210923,07260605,3.35
3158570,20210923,07261768,4.40
3163051,20210923,07263009,5.80
3133009,20210923,07264482,5.45
3131920,20210923,07265850,8.95
3158994,20210923,07271171,3.70
3202255,20210923,07272493,4.75
3126106,20210923,07274042,5.80
3195740,20210923,07275151,7.55
3151162,20210923,07280873,9.65
3184959,20210923,07282767,8.95
3145952,20210923,07284551,7.55
3132118,20210923,07285688,10.00
3175265,20210923,07290886,6.85
3145367,20210923,07292315,4.05
3134783,20210923,07294030,9.30
3129374,20210923,07295611,4.75
3161855,20210923,07300857,6.85
3181367,20210923,07302209,9.30
3177759,20210923,07303799,4.40
3129365,20210923,07305065,9.30
3139085,20210923,07310260,3.70
3185769,20210923,07311325,4.05
3177001,20210923,07312633,5.45
3133540,20210923,07313978,6.85
3186623,20210923,07315440,8.25
3197216,20210923,07321017,6.50
3185020,20210923,07322148,9.65
3151829,20210923,07324007,3.00
3180133,20210923,07325264,6.15
3199656,20210923,07330631,3.35
3196802,20210923,07331798,3.70
3156932,20210923,07333631,4.75
3207737,20210923,07334698,6.85
3169686,20210923,07340345,7.90
3155438,20210923,07341960,8.25
3131461,20210923,07343564,10.00
3180241,20210923,07345163,3.70
3184779,20210923,07350754,10.00
3207232,20210923,07351927,5.45
3207287,20210923,07353684,7.55
3127718,20210923,07354714,3.00
3156167,20210923,07360476,5.45
3206143,20210923,07361534,5.10
3201085,20210923,07362610,8.95
3132154,20210923,07364017,7.90
