3136303,20210924,17002435,9.00
3151018,20210924,17005929,13.50
3154835,20210924,17013848,16.50
3143954,20210924,17021088,7.00
3199025,20210924,17024336,11.50
3185499,20210924,17030527,10.00
3155302,20210924,17034275,17.50
3167327,20210924,17041395,17.00
3203984,20210924,17045195,17.00
3145466,20210924,17051458,7.50
3160964,20210924,17054229,7.00
3133793,20210924,17061318,8.00
3142702,20210924,17064881,18.50
3199179,20210924,17072370,13.00
3162593,20210924,17080176,12.00
3144926,20210924,17083916,14.50
3189927,20210924,17091750,11.50
3156725,20210924,17093939,19.00
3148463,20210924,17100936,11.50
3140047,20210924,17103578,19.50
3170503,20210924,17105712,20.00
3169389,20210924,17113645,20.00
3132604,20210924,17120487,12.50
3170099,20210924,17124298,21.00
3197072,20210924,17131835,21.00
3132064,20210924,17134699,18.50
3144412,20210924,17142217,9.50
3206837,20210924,17145419,15.50
3181637,20210924,17153109,15.50
3189521,20210924,17155375,9.50
3193508,20210924,17162656,7.50
3191807,20210924,17170526,17.00
3170422,20210924,17174049,15.50
3198053,20210924,17181930,18.50
3207421,20210924,17184191,17.50
3173384,20210924,17190728,7.50
3166661,20210924,17194693,13.50
3161422,20210924,17201781,20.00
3208222,20210924,17203871,14.00
3124847,20210924,17210787,16.50
3173104,20210924,17213437,15.50
3137744,20210924,17220892,19.50
3204875,20210924,17224126,16.00
3184490,20210924,17230702,19.00
3166067,20210924,17233175,18.00
3160711,20210924,17240943,18.50
3180719,20210924,17243260,21.50
3162331,20210924,17251065,10.00
3125611,20210924,17254454,18.50
3166166,20210924,17261184,16.00
3186623,20210924,17264173,10.50
3143486,20210924,17271114,16.50
3167921,20210924,17273456,21.00
3206189,20210924,17280984,15.00
3153755,20210924,17283003,10.00
3192356,20210924,17285165,12.00
3152666,20210924,17293154,7.00
3154664,20210924,17300005,17.00
3123758,20210924,17303396,7.50
3175878,20210924,17310815,16.50
3184607,20210924,17314521,13.00
3163556,20210924,17320580,17.50
3143576,20210924,17322679,17.00
3180656,20210924,17330144,10.00
3142559,20210924,17332152,12.50
3139634,20210924,17334201,8.00
3130570,20210924,17341048,16.50
3201481,20210924,17344535,20.00
3147239,20210924,17351318,9.00
3194859,20210924,17354060,16.00
3195876,20210924,17360065,8.00
3151324,20210924,17362494,7.50
3208501,20210924,17370046,14.50
3128401,20210924,17373834,17.50
3184742,20210924,17380144,7.50
3198549,20210924,17382467,16.50
3146032,20210924,17384800,17.50
3128690,20210924,17392387,9.00
3172277,20210924,17394581,17.50
3175535,20210924,17401736,18.00
3187136,20210924,17403773,14.50
3201904,20210924,17411466,9.00
3144818,20210924,17415044,8.00
3128393,20210924,17422770,7.50
3124874,20210924,17425964,13.00
3193274,20210924,17432565,9.00
3194769,20210924,17440070,7.00
3186966,20210924,17443515,19.00
3201445,20210924,17450937,7.50
3191852,20210924,17454787,19.00
3139238,20210924,17462248,18.50
3173195,20210924,17470208,16.50
3142694,20210924,17472656,8.00
3153917,20210924,17475073,15.00
3144052,20210924,17482091,15.50
3145637,20210924,17484117,10.00
3203911,20210924,17491864,17.00
3155726,20210924,17495606,15.00
3153142,20210924,17503221,14.50
3151630,20210924,17510975,8.00
3162296,20210924,17514533,11.00
3154673,20210924,17521895,16.50
3142225,20210924,17524556,11.50
3127547,20210924,17531110,20.50
3142801,20210924,17533938,16.50
3185912,20210924,17541712,14.50
3167769,20210924,17544415,15.50
3164528,20210924,17552106,9.50
3141929,20210924,17555103,20.00
3125233,20210924,17561331,16.50
3188324,20210924,17563470,19.00
3158507,20210924,17565852,13.50
3165644,20210924,17572414,21.50
3125107,20210924,17575234,19.50
3184599,20210924,17581935,8.00
3150154,20210924,17584291,15.50
3133270,20210924,17592071,16.50
3126593,20210924,17595734,17.00
3137069,20210924,18002201,15.50
3179298,20210924,18005222,21.50
3205973,20210924,18012610,17.50
3172466,20210924,18015753,9.50
3198693,20210924,18022954,8.50
3137852,20210924,18030677,8.50
3159119,20210924,18034448,10.50
3200680,20210924,18040764,17.00
3150974,20210924,18044738,21.00
3147112,20210924,18051649,19.00
3150631,20210924,18053939,9.00
3162511,20210924,18061410,20.50
3169884,20210924,18064677,19.00
3139247,20210924,18071375,21.00
3146753,20210924,18073985,11.00
3192662,20210924,18080979,17.50
3139922,20210924,18083278,9.00
3149499,20210924,18085467,9.50
3124739,20210924,18093032,7.50
3192310,20210924,18095725,18.50
3200563,20210924,18103305,14.00
3171232,20210924,18110417,18.00
3163097,20210924,18113667,15.50
3177830,20210924,18120332,19.00
3201418,20210924,18122422,15.00
3188342,20210924,18125572,12.50
3127565,20210924,18132392,18.50
3169613,20210924,18135016,16.00
3144863,20210924,18142844,18.50
3187046,20210924,18150106,8.00
3156897,20210924,18153292,11.50
3198170,20210924,18161286,19.50
3143288,20210924,18163665,17.00
3161891,20210924,18171451,17.00
3132389,20210924,18174426,19.50
3136213,20210924,18180434,13.50
3124379,20210924,18184211,19.00
3161080,20210924,18191046,9.50
3178154,20210924,18194273,7.50
3138680,20210924,18202077,18.00
3171269,20210924,18205748,12.50
3192248,20210924,18212766,15.50
3170459,20210924,18215492,16.50
3168678,20210924,18222778,9.00
3151784,20210924,18230055,18.50
3136123,20210924,18232502,20.00
3190808,20210924,18234761,18.00
3131001,20210924,18242144,18.50
3181448,20210924,18244229,20.50
3134701,20210924,18250922,16.00
3140281,20210924,18253004,13.00
3187271,20210924,18260061,20.50
3137375,20210924,18262476,11.00
3194903,20210924,18270423,13.00
3152684,20210924,18272603,11.00
3205009,20210924,18275551,7.50
3202390,20210924,18283068,13.50
3148472,20210924,18290655,9.00
3206918,20210924,18293785,19.50
3156428,20210924,18301402,21.50
3126584,20210924,18303530,9.50
3203605,20210924,18310568,13.00
3182861,20210924,18313534,21.50
3162151,20210924,18320872,19.50
3144827,20210924,18323280,7.50
3133108,20210924,18325916,9.50
3204262,20210924,18332419,20.50
3168885,20210924,18335842,7.50
3124054,20210924,18342505,13.50
3183888,20210924,18345929,8.50
3143774,20210924,18353832,20.00
3144232,20210924,18360457,15.00
3194714,20210924,18362502,19.00
3200022,20210924,18364511,15.00
3199377,20210924,18371119,19.50
3182195,20210924,18374513,12.50
3184175,20210924,18381325,18.00
3180016,20210924,18384758,9.50
3144755,20210924,18391583,15.50
3161684,20210924,18395393,10.50
3175643,20210924,18402117,19.50
3196578,20210924,18405846,8.00
3161477,20210924,18412547,20.50
3149110,20210924,18415157,20.00
3164041,20210924,18422300,21.00
3148733,20210924,18425390,18.50
3132730,20210924,18431497,18.50
3166580,20210924,18433549,12.00
3162980,20210924,18441139,18.50
3139689,20210924,18444960,19.00
3144089,20210924,18452774,15.00
3141389,20210924,18455086,12.50
3165130,20210924,18462159,19.50
3148968,20210924,18464273,16.50
3157427,20210925,11002431,9.00
3159362,20210925,11005348,18.00
3127466,20210925,11012966,9.00
3155997,20210925,11020367,10.00
3196000,20210925,11023492,9.00
3202408,20210925,11031058,13.50
3149949,20210925,11033452,9.00
3179009,20210925,11035970,9.50
3146429,20210925,11043687,14.50
3142982,20210925,11051262,20.50
3207511,20210925,11054587,14.50
3158020,20210925,11061064,8.00
3142630,20210925,11064410,19.00
3171278,20210925,11071183,10.00
3158327,20210925,11075024,10.00
