3136493,20210923,11002361,14.00
3129220,20210923,11005077,13.00
3189954,20210923,11011078,13.50
3174879,20210923,11013598,21.00
3139328,20210923,11015636,9.50
3142234,20210923,11022938,11.50
3160685,20210923,11030456,14.00
3192374,20210923,11033195,19.50
3183725,20210923,11040506,21.00
3145727,20210923,11042956,18.50
3140254,20210923,11050258,10.50
3174969,20210923,11053754,19.00
3164555,20210923,11060590,11.00
3131425,20210923,11063582,8.00
3126331,20210923,11065673,14.00
3137348,20210923,11073008,17.00
3134468,20210923,11080502,16.00
3168911,20210923,11083207,13.50
3202804,20210923,11090949,17.50
3124946,20210923,11093432,10.50
3142748,20210923,11095614,15.50
3143765,20210923,11102324,12.50
3154114,20210923,11105348,21.00
3128735,20210923,11112751,21.50
3209195,20210923,11120660,21.50
3188865,20210923,11123157,8.50
3156329,20210923,11125941,7.00
3202237,20210923,11132534,19.50
3162557,20210923,11134730,10.50
3208448,20210923,11141821,10.00
3194552,20210923,11145103,12.50
3149075,20210923,11151620,10.50
3172619,20210923,11153720,21.00
3151135,20210923,11160259,7.50
3149796,20210923,11163000,18.50
3176697,20210923,11170866,13.50
3172051,20210923,11174712,16.50
3142351,20210923,11180868,9.00
3169316,20210923,11183087,21.00
3209258,20210923,11191038,20.50
3200202,20210923,11193961,7.00
3192239,20210923,11200431,11.50
3166931,20210923,11204131,21.00
3125062,20210923,11210634,12.50
3179045,20210923,11214047,17.00
3186704,20210923,11220442,20.00
3142081,20210923,11223868,9.00
3141640,20210923,11231469,11.00
3202507,20210923,11234016,16.00
3132262,20210923,11240107,16.00
3152099,20210923,11243632,12.00
3207737,20210923,11250799,19.50
3148887,20210923,11254215,14.50
3198729,20210923,11261438,10.50
3148463,20210923,11264013,9.00
3131993,20210923,11270606,7.50
3137357,20210923,11274289,11.00
3151090,20210923,11281953,11.50
3142207,20210923,11284881,14.00
3209528,20210923,11292027,16.00
3125170,20210923,11294786,15.50
3161189,20210923,11301770,7.50
3133487,20210923,11305653,11.00
3145998,20210923,11311870,10.50
3167354,20210923,11314226,20.50
3148157,20210923,11321841,16.00
3206369,20210923,11325775,20.50
3190754,20210923,11332736,9.50
3135250,20210923,11340091,14.50
3152710,20210923,11343506,10.50
3165617,20210923,11345919,9.50
3156112,20210923,11353840,13.00
3204901,20210923,11360972,8.00
3170468,20210923,11363500,19.50
3139472,20210923,11371074,17.00
3126124,20210923,11373133,16.00
3196695,20210923,11375559,15.00
3152657,20210923,11383042,10.00
3188612,20210923,11390511,13.00
3207007,20210923,11394126,14.50
3128762,20210923,11402020,21.00
3136808,20210923,11404238,15.50
3160324,20210923,11411967,20.00
3167930,20210923,11414479,7.50
3192194,20210923,11420990,11.50
3133964,20210923,11424538,17.50
3205711,20210923,11431741,13.00
3142018,20210923,11435114,8.50
3156293,20210923,11442945,16.00
3171322,20210923,11450070,20.00
3174527,20210923,11452123,19.00
3196127,20210923,11454515,17.50
3149183,20210923,11461202,12.00
3181484,20210923,11464869,19.50
3126250,20210923,11471181,10.50
3198323,20210923,11474143,17.50
3146177,20210923,11481592,10.50
3166030,20210923,11484513,18.50
3185246,20210923,11492030,12.00
3145565,20210923,11495962,13.50
3203885,20210923,11502078,18.00
3151199,20210923,11505669,17.00
3134648,20210923,11511704,9.50
3133856,20210923,11515247,13.00
3195010,20210923,11521506,10.00
3141839,20210923,11525408,16.50
3131416,20210923,11532574,21.50
3189495,20210923,11540562,14.50
3207872,20210923,11544295,19.00
3125666,20210923,11550759,14.50
3150929,20210923,11554452,18.00
3153917,20210923,11561959,13.50
3144331,20210923,11564580,21.50
3203641,20210923,11572177,14.50
3155843,20210923,11575235,9.00
3181448,20210923,11581417,18.00
3150947,20210923,11584436,13.50
3137988,20210923,11591099,21.00
3156527,20210923,11593480,17.00
3150569,20210923,12001350,13.50
3126403,20210923,12004790,8.50
3194165,20210923,12011716,11.00
3188874,20210923,12013812,16.00
3127510,20210923,12021808,9.00
3165581,20210923,12024877,21.00
3137582,20210923,12031296,12.00
3141965,20210923,12033803,12.00
3157157,20210923,12041452,21.00
3161477,20210923,12044383,12.00
3208790,20210923,12050886,14.50
3190042,20210923,12053846,8.00
3209375,20210923,12055987,20.50
3163899,20210923,12063206,10.50
3133900,20210923,12070402,11.50
3186083,20210923,12072961,14.00
3192897,20210923,12080675,10.50
3169947,20210923,12084529,16.00
3208006,20210923,12091635,19.50
3209168,20210923,12095277,15.50
3189251,20210923,12101998,21.50
3167408,20210923,12104883,8.50
3138626,20210923,12111038,21.00
3179964,20210923,12113072,13.50
3149363,20210923,12120475,17.00
3173140,20210923,12122756,19.00
3142810,20210923,12125498,20.00
3184256,20210923,12132945,19.00
3143846,20210923,12135250,11.50
3144890,20210923,12142046,7.00
3140588,20210923,12145124,20.00
3161206,20210923,12151167,11.00
3146203,20210923,12154147,9.00
3129130,20210923,12160208,9.50
3193067,20210923,12162252,21.50
3167011,20210923,12165243,12.00
3199746,20210923,12171327,19.50
3146069,20210923,12173550,14.50
3181510,20210923,12180534,14.00
3176877,20210923,12184473,19.00
3207665,20210923,12190877,17.50
3144962,20210923,12193535,16.50
3184463,20210923,12200874,11.00
3206891,20210923,12204306,20.50
3159407,20210923,12211557,12.00
3130813,20210923,12214539,12.00
3148977,20210923,12222049,16.50
3192284,20210923,12225201,16.00
3147257,20210923,12232996,10.50
3175841,20210923,12240770,20.00
3202499,20210923,12243421,17.00
3124568,20210923,12251129,11.00
3191050,20210923,12253517,8.00
3169424,20210923,12260487,19.00
3202705,20210923,12264017,18.50
3132280,20210923,12271981,7.50
3175959,20210923,12274182,15.00
3132361,20210923,12282145,9.50
3187686,20210923,12284309,19.50
3148120,20210923,12290679,17.50
3176471,20210923,12293688,14.00
3192950,20210923,12300314,13.00
3181916,20210923,12302389,10.50
3172330,20210923,12304516,17.00
3178721,20210923,12311347,15.50
3142487,20210923,12314899,10.00
3201922,20210923,12322658,9.50
3204181,20210923,12324869,8.00
3173258,20210923,12332423,15.50
3128942,20210923,12340125,17.50
3172169,20210923,12343998,17.50
3202525,20210923,12351773,13.00
3123550,20210923,12354665,17.00
3204811,20210923,12360846,14.00
3192509,20210923,12363553,11.50
3204235,20210923,12371190,19.00
3171980,20210923,12374579,16.00
3187541,20210923,12382306,14.00
3173456,20210923,12384583,20.50
3203227,20210923,12391869,15.50
3166706,20210923,12395317,14.00
3208187,20210923,12402888,10.00
3158859,20210923,12405168,20.50
3140560,20210923,12411234,8.00
3129815,20210923,12414350,20.00
3191681,20210923,12420658,19.50
3183932,20210923,12424528,13.00
3194868,20210923,12431179,15.00
3207610,20210923,12433207,9.00
3139210,20210923,12440424,20.50
3176534,20210923,12442799,17.00
3200211,20210923,12445793,20.00
3171043,20210923,12452216,20.00
3146591,20210923,12454581,18.50
3173582,20210923,12460745,10.50
3178055,20210923,12462848,13.50
3189116,20210923,17002424,13.50
3161422,20210923,17010399,14.00
3131290,20210923,17014029,12.00
