3129121,20210923,07001877,4.05
3194444,20210923,07002889,9.65
3155474,20210923,07004455,3.00
3196776,20210923,07005928,5.45
3194642,20210923,07011290,8.60
3194426,20210923,07012389,9.30
3205919,20210923,07014282,4.40
3143134,20210923,07020170,9.30
3206675,20210923,07021186,8.95
3191348,20210923,07022468,4.05
3180368,20210923,07023620,7.90
3134954,20210923,07024781,3.00
3208457,20210923,07030034,4.05
3126403,20210923,07031441,8.95
3189639,20210923,07032933,7.90
3197847,20210923,07034256,7.55
3140515,20210923,07035909,5.80
3133595,20210923,07041908,7.20
3197469,20210923,07043226,5.10
3184210,20210923,07044772,5.45
3200167,20210923,07045914,3.35
3138987,20210923,07051337,5.45
3161062,20210923,07053107,7.90
3194002,20210923,07054198,10.00
3171926,20210923,07055202,7.20
3151649,20210923,07060349,7.20
3195272,20210923,07062020,3.00
3145060,20210923,07063040,8.60
3131380,20210923,07064564,3.00
3189413,20210923,07070397,5.10
3190123,20210923,07071629,3.35
3163042,20210923,07072765,6.15
3192734,20210923,07074537,5.80
3169596,20210923,07080350,5.45
3199386,20210923,07081426,7.90
3161710,20210923,07082736,9.65
3125855,20210923,07083816,7.55
3164005,20210923,07085549,7.55
3181826,20210923,07090955,5.10
3151207,20210923,07091996,4.05
3206314,20210923,07093218,5.80
3184184,20210923,07095016,10.00
3154457,20210923,07100972,3.00
3195966,20210923,07102524,4.05
3148454,20210923,07103646,5.80
3144188,20210923,07105434,4.05
3198152,20210923,07110741,5.10
3170576,20210923,07112236,3.00
3174914,20210923,07113341,6.85
3136790,20210923,07114346,8.95
3160513,20210923,07120338,3.35
3181259,20210923,07122165,5.10
3171818,20210923,07123310,8.25
3144755,20210923,07124987,3.00
3193904,20210923,07130267,4.40
3202525,20210923,07132165,6.50
3151496,20210923,07133899,9.65
3191492,20210923,07135414,7.20
3186669,20210923,07141301,3.00
3206008,20210923,07142620,7.90
3128447,20210923,07143825,4.40
3202949,20210923,07144939,5.80
3170594,20210923,07150095,3.70
3177911,20210923,07151848,5.10
3137537,20210923,07152988,9.65
3151144,20210923,07154499,5.45
3138257,20210923,07160101,8.25
3178884,20210923,07161720,8.60
3134855,20210923,07163335,8.60
3176336,20210923,07164391,8.95
3186795,20210923,07170183,8.60
3176228,20210923,07171691,7.55
3168353,20210923,07173375,4.40
3193733,20210923,07175033,9.65
3165987,20210923,07180922,4.75
3134648,20210923,07182650,8.95
3126322,20210923,07183665,10.00
3187767,20210923,07184698,3.70
3180764,20210923,07190533,9.30
3173870,20210923,07192017,6.85
3166328,20210923,07193230,3.00
3158741,20210923,07194417,9.30
3151063,20210923,07195708,4.05
3135737,20210923,07200761,4.75
3148094,20210923,07202757,5.10
3185093,20210923,07204042,4.40
3196271,20210923,07205232,6.50
3191087,20210923,07210337,4.40
3189918,20210923,07211474,10.00
3182113,20210923,07212981,6.15
3166832,20210923,07214822,8.60
3170602,20210923,07215929,9.65
3190709,20210923,07221640,3.00
3203100,20210923,07222795,5.45
3145042,20210923,07224579,9.30
3167750,20210923,07225621,5.45
3147482,20210923,07230970,7.55
3154060,20210923,07232404,8.60
3205487,20210923,07233766,4.40
3197702,20210923,07234880,6.50
3163592,20210923,07240215,8.95
3186560,20210923,07241379,4.05
3154961,20210923,07242717,3.35
3175580,20210923,07244485,8.95
3136213,20210923,07245488,4.40
3127772,20210923,07250679,7.20
3155113,20210923,07252382,6.50
3201364,20210923,07254015,3.00
3174383,20210923,07255084,4.05
3198468,20210923,07261020,5.10
3205847,20210923,07262080,8.95
3198251,20210923,07263546,4.05
3184012,20210923,07264661,8.95
3171863,20210923,07265768,6.15
3206044,20210923,07271735,7.20
3151577,20210923,07273136,8.95
3195182,20210923,07274737,8.95
3190592,20210923,07280311,5.45
3146168,20210923,07281796,4.75
3135223,20210923,07282989,4.05
3138031,20210923,07284337,10.00
3153043,20210923,07285790,4.75
3162485,20210923,07291609,8.25
3128140,20210923,07292938,5.80
3180412,20210923,07294884,5.80
3130129,20210923,07300634,3.35
3186010,20210923,07301736,3.35
3194796,20210923,07303381,3.35
3136934,20210923,07305380,3.35
3169082,20210923,07310754,6.15
3194066,20210923,07312397,5.10
3128537,20210923,07313831,3.70
3139517,20210923,07315440,3.00
3162935,20210923,07320522,4.40
3178794,20210923,07321784,4.05
3191456,20210923,07323245,8.95
3146069,20210923,07324329,9.65
3178136,20210923,07325519,3.70
3126692,20210923,07330901,6.15
3206125,20210923,07332808,8.60
3193058,20210923,07334693,7.20
3202741,20210923,07335748,8.25
3178433,20210923,07341482,10.00
3190754,20210923,07342867,3.00
3205667,20210923,07344509,8.95
3130093,20210923,07345833,6.50
3150352,20210923,07351605,8.25
3169334,20210923,07353186,6.50
3147752,20210923,07354513,3.35
3189251,20210923,07355848,3.70
3168812,20210923,07360997,10.00
3206396,20210923,07362799,6.85
3181709,20210923,07364536,4.40
3166904,20210923,07365680,5.80
3142982,20210923,07370950,7.90
3164483,20210923,07372109,6.50
3131308,20210923,07373619,5.10
3203452,20210923,07374845,4.75
3160199,20210923,07380473,8.95
3156635,20210923,07381513,6.85
3150442,20210923,07383507,9.30
3198666,20210923,07385166,7.20
3172439,20210923,07391058,7.90
3188126,20210923,07392116,7.20
3131597,20210923,07393919,10.00
3192635,20210923,07395055,3.35
3187343,20210923,07400370,10.00
3207331,20210923,07401668,9.30
3195470,20210923,07403425,5.10
3164537,20210923,07405406,7.20
3123776,20210923,07411083,7.20
3173069,20210923,07412113,5.45
3126863,20210923,07413710,3.70
3136042,20210923,07415662,6.85
3199340,20210923,07421271,5.45
3144430,20210923,07422688,7.55
3174392,20210923,07424617,10.00
3129103,20210923,07425782,5.45
3127141,20210923,07431704,6.50
3159984,20210923,07432706,5.80
3141758,20210923,07434479,5.45
3190303,20210923,07440377,6.50
3143611,20210923,07442080,7.90
3171449,20210923,07443725,9.65
3130741,20210923,07445164,8.95
3144322,20210923,07451072,5.45
3132695,20210923,07452787,5.10
3174798,20210923,07454330,9.30
3165220,20210923,07460101,7.90
3188162,20210923,07461708,6.50
3160694,20210923,07463056,6.50
3183905,20210923,07464461,5.80
3155979,20210923,07470163,10.00
3187875,20210923,07471476,4.75
3172673,20210923,07472875,4.05
3184472,20210923,07474271,3.70
3152657,20210923,07475325,9.65
3161620,20210923,07480980,7.90
3192572,20210923,07482461,6.50
3176318,20210923,07483918,8.95
3132695,20210923,07485845,7.55
3177623,20210923,07491202,9.65
3141730,20210923,07492544,7.55
3206350,20210923,07493954,4.05
3175922,20210923,07495529,8.60
3133667,20210923,07500714,4.40
3143864,20210923,07502615,3.00
3203506,20210923,07504121,4.05
3152026,20210923,07510003,4.40
3127105,20210923,07511659,3.70
3130372,20210923,07513596,6.15
3205973,20210923,07515204,7.90
3157049,20210923,07521049,7.20
3158101,20210923,07522103,4.05
3144359,20210923,07524000,9.30
3138518,20210923,07525664,8.25
3190862,20210923,07530950,9.30
3149769,20210923,07532487,7.55
3168209,20210923,07533623,5.80
3140056,20210923,07535278,9.65
3162052,20210923,07541143,5.80
3197667,20210923,07542900,4.75
3124045,20210923,07544144,7.20
3179685,20210923,07545290,8.25
3161134,20210923,07551245,4.75
3182807,20210923,07552909,3.35
3176679,20210923,07554519,8.95
3201454,20210923,07560141,3.70
3189134,20210923,07562103,6.50
3132433,20210923,07563998,8.60
3198800,20210923,07565045,4.05
3166742,20210923,07570158,6.15
3154015,20210923,07571352,6.50
3146861,20210923,07573230,9.65
3203047,20210923,07574822,3.35
3190367,20210923,07580812,8.95
3135070,20210923,07581997,5.45
3184931,20210923,07583545,6.85
3164140,20210923,07585443,4.05
3207502,20210923,07591271,8.25
3163808,20210923,07592834,3.70
3141307,20210923,07594725,5.45
3147572,20210923,08000294,6.50
3172952,20210923,08001869,4.40
3192608,20210923,08003243,8.25
3153836,20210923,08004606,8.60
3130543,20210923,08010554,9.30
3140722,20210923,08012054,8.95
3204352,20210923,08013235,7.20
3206413,20210923,08014593,8.95
3164366,20210923,08015647,5.45
3140399,20210923,08021087,4.05
3124252,20210923,08022247,3.00
3178910,20210923,08024179,8.25
3171638,20210923,08025249,6.15
3132857,20210923,08030458,5.80
3126926,20210923,08031883,7.55
3194363,20210923,08032923,6.15
3129374,20210923,08034506,3.00
3194075,20210923,08035956,5.80
3129112,20210923,08041619,4.05
3127862,20210923,08043339,7.90
3149462,20210923,08044802,5.45
3180944,20210923,08050244,7.55
3132703,20210923,08051939,6.15
3144854,20210923,08053044,9.30
3135674,20210923,08054759,7.20
3164177,20210923,08055939,5.80
3129167,20210923,08061735,9.30
3199836,20210923,08063102,4.05
3193599,20210923,08064918,6.15
3162403,20210923,08070245,5.10
3164906,20210923,08071891,9.65
3124478,20210923,08073555,4.05
3130697,20210923,08075358,7.55
3128870,20210923,08081205,4.40
3156284,20210923,08082468,5.10
3123703,20210923,08083852,7.55
3147365,20210923,08085460,4.05
3169622,20210923,08091093,5.80
3180845,20210923,08092587,8.95
3197973,20210923,08093984,7.55
3145385,20210923,08095670,7.90
3136141,20210923,08100977,6.50
3166724,20210923,08102233,9.30
3126647,20210923,08103693,5.45
3209636,20210923,08105037,4.40
3206729,20210923,08110341,4.75
3206855,20210923,08112053,8.60
3168597,20210923,08113518,7.55
3125035,20210923,08115282,4.40
3164933,20210923,08120569,9.30
3204406,20210923,08122326,5.10
3189738,20210923,08123480,5.45
3187370,20210923,08124496,7.20
3132776,20210923,08125651,9.65
3183653,20210923,08130679,7.90
3189710,20210923,08132043,7.90
3176822,20210923,08133970,5.10
3159803,20210923,08135429,6.50
3180881,20210923,08140974,4.40
3129347,20210923,08142409,3.35
3151865,20210923,08143584,7.90
3146816,20210923,08144995,5.10
3131010,20210923,08150724,4.75
3130697,20210923,08152489,3.70
3204226,20210923,08154110,7.55
3201210,20210923,08155478,8.60
3162322,20210923,08160592,10.00
3124955,20210923,08162271,6.85
3162845,20210923,08163668,8.60
3189459,20210923,08165140,4.75
3184238,20210923,08170732,4.40
3142810,20210923,08172481,3.35
3147374,20210923,08174031,5.80
3207548,20210923,08175229,7.90
3140920,20210923,08180517,6.85
3195632,20210923,08182418,8.60
3157995,20210923,08183934,7.20
3178226,20210923,08185007,4.05
3147563,20210923,08190191,4.40
3148580,20210923,08191458,3.35
3141910,20210923,08193133,8.95
3151577,20210923,08194209,3.70
3198341,20210923,08195358,8.60
3152594,20210923,08200884,6.85
