3193355,20211005,07001172,8.25
3173366,20211005,07002848,3.70
3193689,20211005,07004306,4.75
3145420,20211005,07005461,5.80
3191087,20211005,07010994,7.55
3176688,20211005,07012668,7.90
3158859,20211005,07014222,7.55
3145222,20211005,07015735,5.10
3161422,20211005,07021641,7.20
3182663,20211005,07023055,4.40
3188603,20211005,07024576,5.45
3172079,20211005,07030517,5.10
3155384,20211005,07031898,10.00
3198431,20211005,07033102,4.75
3156608,20211005,07035079,7.20
3152116,20211005,07040240,6.50
3155889,20211005,07041700,10.00
3135755,20211005,07042742,6.15
3155654,20211005,07043974,5.10
3146177,20211005,07045550,3.00
3131876,20211005,07051501,5.45
3135296,20211005,07053232,8.25
3184472,20211005,07054364,9.30
3142838,20211005,07055796,5.80
3179856,20211005,07061096,9.65
3151568,20211005,07062558,6.50
3127475,20211005,07064529,8.60
3194354,20211005,07065750,3.35
3209096,20211005,07071491,8.60
3200167,20211005,07073213,7.20
3199322,20211005,07074762,5.10
3164546,20211005,07080138,5.10
3149705,20211005,07081769,8.60
3131939,20211005,07083069,9.30
3187974,20211005,07084826,5.80
3201409,20211005,07090474,8.25
3148472,20211005,07091896,3.70
3165851,20211005,07093299,3.70
3185723,20211005,07094947,7.90
3157670,20211005,07100666,5.80
3174806,20211005,07101832,4.05
3189503,20211005,07103475,6.50
3147860,20211005,07104487,4.40
3151829,20211005,07110078,7.90
3162232,20211005,07111571,3.70
3139094,20211005,07113556,8.60
3209393,20211005,07114656,6.85
3135575,20211005,07120558,6.15
3168902,20211005,07122085,8.25
3156185,20211005,07123283,3.70
3176327,20211005,07124333,5.10
3190835,20211005,07130292,7.55
3165950,20211005,07131717,7.55
3140650,20211005,07133532,7.90
3189495,20211005,07135354,7.20
3137456,20211005,07141204,10.00
3198341,20211005,07142638,3.70
3180601,20211005,07144625,3.70
3133379,20211005,07145663,7.20
3172187,20211005,07151270,7.55
3158200,20211005,07152868,9.30
3166201,20211005,07153962,7.90
3183437,20211005,07155488,9.30
3134495,20211005,07160926,5.45
3177498,20211005,07162762,8.95
3174761,20211005,07163927,4.05
3194840,20211005,07165136,10.00
3205720,20211005,07170178,9.30
3170846,20211005,07171724,8.95
3176228,20211005,07173575,3.70
3186966,20211005,07175015,9.65
3166869,20211005,07180231,4.05
3135980,20211005,07182150,9.30
3165194,20211005,07183825,9.30
3154998,20211005,07185234,7.20
3155474,20211005,07190859,10.00
3189242,20211005,07192412,8.60
3148878,20211005,07193562,5.45
3148436,20211005,07195238,9.30
3159704,20211005,07200765,4.05
3162494,20211005,07202261,5.80
3146852,20211005,07203516,6.50
3146096,20211005,07205326,7.20
3129572,20211005,07210949,5.45
3167138,20211005,07212663,5.80
3168524,20211005,07214227,8.95
3170729,20211005,07220209,4.05
3150370,20211005,07221412,4.05
3191258,20211005,07222692,4.05
3186858,20211005,07224025,8.25
3192130,20211005,07225901,7.55
3191339,20211005,07231790,3.35
3182618,20211005,07232966,9.65
3147716,20211005,07234956,9.30
3171881,20211005,07240288,3.35
3150596,20211005,07241964,6.50
3177911,20211005,07243423,7.20
3162214,20211005,07244957,5.80
3168065,20211005,07250509,5.10
3151342,20211005,07252280,3.35
3178604,20211005,07253621,8.95
3134846,20211005,07255506,3.35
3159975,20211005,07261208,4.05
3183851,20211005,07262339,3.35
3147806,20211005,07263814,3.00
3169668,20211005,07264894,8.95
3189125,20211005,07270736,7.55
3195272,20211005,07271849,7.90
3194813,20211005,07272876,5.80
3152954,20211005,07274055,8.95
3144944,20211005,07275154,6.85
3152747,20211005,07280253,3.70
3208655,20211005,07281495,3.70
3138905,20211005,07283315,3.35
3149651,20211005,07284455,7.20
3147004,20211005,07285979,5.80
3129482,20211005,07291351,5.80
3130705,20211005,07292510,4.75
3125567,20211005,07293866,5.10
3172420,20211005,07295373,6.85
3127088,20211005,07300779,4.75
3137906,20211005,07302061,7.90
3151621,20211005,07303931,7.55
3193193,20211005,07305415,4.75
3154583,20211005,07310948,6.85
3190240,20211005,07312702,3.00
3148382,20211005,07313958,3.70
3128654,20211005,07315650,3.35
3140920,20211005,07321057,3.35
3152215,20211005,07322620,8.25
3156941,20211005,07323635,6.85
3209212,20211005,07325283,3.35
3142649,20211005,07330748,6.85
3191302,20211005,07331815,4.05
3142388,20211005,07333263,5.45
3163510,20211005,07335124,3.00
3158426,20211005,07340299,5.45
3126908,20211005,07341770,9.65
3124252,20211005,07343050,3.00
3127916,20211005,07344594,6.15
3195137,20211005,07345736,4.75
3206927,20211005,07351579,10.00
3201995,20211005,07353111,10.00
3198729,20211005,07354742,3.70
3168588,20211005,07360169,8.95
3127006,20211005,07361390,9.30
3199133,20211005,07362854,4.05
3166760,20211005,07364499,5.80
3178857,20211005,07365759,8.95
